2018-05-23 16:31:23.499779+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-23 16:31:23.499780+01:00 Info kahan-sum | Loaded 14 query entries
2018-05-23 16:31:23.499781+01:00 Info kahan-sum | Loaded 2 training examples
2018-05-23 16:31:23.500023+01:00 Info Loaded a total of 2 training examples
2018-05-23 16:31:24.812421+01:00 Info bdd | Loaded 5717 reward entries
2018-05-23 16:31:24.812435+01:00 Info bdd | Loaded 2818 query entries
2018-05-23 16:31:24.812439+01:00 Info bdd | Loaded 824 training examples
2018-05-23 16:31:25.181068+01:00 Info almabench | Loaded 1926 reward entries
2018-05-23 16:31:25.181077+01:00 Info almabench | Loaded 846 query entries
2018-05-23 16:31:25.181081+01:00 Info almabench | Loaded 317 training examples
2018-05-23 16:31:27.041896+01:00 Info lexifi | Loaded 4262 reward entries
2018-05-23 16:31:27.041922+01:00 Info lexifi | Loaded 4073 query entries
2018-05-23 16:31:27.041928+01:00 Info lexifi | Loaded 1370 training examples
2018-05-23 16:31:34.505300+01:00 Info kb | Loaded 4747 reward entries
2018-05-23 16:31:34.505534+01:00 Info kb | Loaded 35367 query entries
2018-05-23 16:31:34.505540+01:00 Info kb | Loaded 281 training examples
2018-05-23 16:31:36.933061+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-23 16:31:36.933105+01:00 Info floats-in-functor | Loaded 8773 query entries
2018-05-23 16:31:36.933110+01:00 Info floats-in-functor | Loaded 784 training examples
2018-05-23 16:31:36.933316+01:00 Info fyq-stdlib-int-sets | Loaded 0 reward entries
2018-05-23 16:31:36.933317+01:00 Info fyq-stdlib-int-sets | Loaded 0 query entries
2018-05-23 16:31:36.933318+01:00 Info fyq-stdlib-int-sets | Loaded 0 training examples
2018-05-23 16:31:37.307895+01:00 Info fft | Loaded 1865 reward entries
2018-05-23 16:31:37.307903+01:00 Info fft | Loaded 842 query entries
2018-05-23 16:31:37.307906+01:00 Info fft | Loaded 306 training examples
2018-05-23 16:31:37.703030+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-23 16:31:37.703036+01:00 Info quicksort | Loaded 829 query entries
2018-05-23 16:31:37.703040+01:00 Info quicksort | Loaded 306 training examples
2018-05-23 16:31:37.703180+01:00 Info fyq-symbolic-maths | Loaded 0 reward entries
2018-05-23 16:31:37.703213+01:00 Info fyq-symbolic-maths | Loaded 0 query entries
2018-05-23 16:31:37.703214+01:00 Info fyq-symbolic-maths | Loaded 0 training examples
2018-05-23 16:31:38.915061+01:00 Info lens | Loaded 1698 reward entries
2018-05-23 16:31:38.915069+01:00 Info lens | Loaded 835 query entries
2018-05-23 16:31:38.915072+01:00 Info lens | Loaded 296 training examples
2018-05-23 16:31:38.915203+01:00 Info fyq-rev-list | Loaded 0 reward entries
2018-05-23 16:31:38.915204+01:00 Info fyq-rev-list | Loaded 0 query entries
2018-05-23 16:31:38.915205+01:00 Info fyq-rev-list | Loaded 0 training examples
2018-05-23 16:31:39.305550+01:00 Info sequence-cps | Loaded 3135 reward entries
2018-05-23 16:31:39.305559+01:00 Info sequence-cps | Loaded 1134 query entries
2018-05-23 16:31:39.305563+01:00 Info sequence-cps | Loaded 330 training examples
2018-05-23 16:31:41.146637+01:00 Info hamming | Loaded 3032 reward entries
2018-05-23 16:31:41.146670+01:00 Info hamming | Loaded 8514 query entries
2018-05-23 16:31:41.146676+01:00 Info hamming | Loaded 1412 training examples
2018-05-23 16:31:43.582550+01:00 Info sequence | Loaded 14618 reward entries
2018-05-23 16:31:43.582579+01:00 Info sequence | Loaded 4111 query entries
2018-05-23 16:31:43.582582+01:00 Info sequence | Loaded 86 training examples
2018-05-23 16:31:43.582708+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 reward entries
2018-05-23 16:31:43.582709+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 query entries
2018-05-23 16:31:43.582711+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 training examples
2018-05-23 16:31:43.582833+01:00 Info Loaded a total of 6312 training examples
2018-05-23 16:31:43.583171+01:00 Info Loaded 6312 IN-SAMPLE training examples and 2 OUT-OF-SAMPLE test examples
2018-05-23 16:31:43.583189+01:00 Info (hyperparams((l2_reg 0.1)(dropout_keep_prob 1)))
2018-05-23 16:31:44.166251: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-05-23 16:31:44.308492: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:898] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-05-23 16:31:44.309002: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: GeForce GTX 1080 major: 6 minor: 1 memoryClockRate(GHz): 1.7715
pciBusID: 0000:01:00.0
totalMemory: 7.93GiB freeMemory: 7.11GiB
2018-05-23 16:31:44.309020: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0
2018-05-23 16:31:44.847606: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-05-23 16:31:44.847629: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 
2018-05-23 16:31:44.847635: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N 
2018-05-23 16:31:44.847804: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 6867 MB memory) -> physical GPU (device: 0, name: GeForce GTX 1080, pci bus id: 0000:01:00.0, compute capability: 6.1)
2018-05-23 16:31:44.881294: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:31:44.895029: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:31:44.900253: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:31:44.902122: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:31:44.905360: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:31:44.914236: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:31:44.918467: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:31:44.926200: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:31:44.928828: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:31:44.931504: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:31:44.934059: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:31:45.155617: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:31:45.181288+01:00 Info ((epoch 0)(training(((accuracy 0.81243810655575366)(loss 0.30685192346572876))))(validation(((accuracy 0.80680918448139349)(loss 0.30720871686935425))))(test(((accuracy 1)(loss 0.2388899028301239)))))
2018-05-23 16:31:55.105329+01:00 Info ((epoch 228)(training(((accuracy 0.8120419885125767)(loss 0.22590282559394836))))(validation(((accuracy 0.80522565320665085)(loss 0.22679547965526581))))(test(((accuracy 1)(loss 0.0212797150015831)))))
2018-05-23 16:31:55.149868+01:00 Info ((epoch 229)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.226795494556427))))(test(((accuracy 1)(loss 0.021279806271195412)))))
2018-05-23 16:31:55.187783+01:00 Info ((epoch 230)(training(((accuracy 0.8120419885125767)(loss 0.22590287029743195))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279925480484962)))))
2018-05-23 16:31:55.229832+01:00 Info ((epoch 231)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.0212799571454525)))))
2018-05-23 16:31:55.269969+01:00 Info ((epoch 232)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021280018612742424)))))
2018-05-23 16:31:55.303974+01:00 Info ((epoch 233)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021280020475387573)))))
2018-05-23 16:31:55.339813+01:00 Info ((epoch 234)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021280035376548767)))))
2018-05-23 16:31:55.380177+01:00 Info ((epoch 235)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021280024200677872)))))
2018-05-23 16:31:55.415680+01:00 Info ((epoch 236)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279960870742798)))))
2018-05-23 16:31:55.452356+01:00 Info ((epoch 237)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.22679553925991058))))(test(((accuracy 1)(loss 0.021279964596033096)))))
2018-05-23 16:31:55.496718+01:00 Info ((epoch 238)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279916167259216)))))
2018-05-23 16:31:55.534067+01:00 Info ((epoch 239)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.226795494556427))))(test(((accuracy 1)(loss 0.021279856562614441)))))
2018-05-23 16:31:55.580765+01:00 Info ((epoch 240)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279830485582352)))))
2018-05-23 16:31:55.626235+01:00 Info ((epoch 241)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279789507389069)))))
2018-05-23 16:31:55.668330+01:00 Info ((epoch 242)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279748529195786)))))
2018-05-23 16:31:55.715498+01:00 Info ((epoch 243)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.226795494556427))))(test(((accuracy 1)(loss 0.021279703825712204)))))
2018-05-23 16:31:55.765321+01:00 Info ((epoch 244)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.22679547965526581))))(test(((accuracy 1)(loss 0.021279625594615936)))))
2018-05-23 16:31:55.812947+01:00 Info ((epoch 245)(training(((accuracy 0.8120419885125767)(loss 0.22590282559394836))))(validation(((accuracy 0.80522565320665085)(loss 0.226795494556427))))(test(((accuracy 1)(loss 0.021279633045196533)))))
2018-05-23 16:31:55.867672+01:00 Info ((epoch 246)(training(((accuracy 0.8120419885125767)(loss 0.22590282559394836))))(validation(((accuracy 0.80522565320665085)(loss 0.226795494556427))))(test(((accuracy 1)(loss 0.021279606968164444)))))
2018-05-23 16:31:55.918031+01:00 Info ((epoch 247)(training(((accuracy 0.8120419885125767)(loss 0.22590282559394836))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279577165842056)))))
2018-05-23 16:31:55.965093+01:00 Info ((epoch 248)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279580891132355)))))
2018-05-23 16:31:55.997653+01:00 Info ((epoch 249)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279606968164444)))))
2018-05-23 16:31:56.034412+01:00 Info ((epoch 250)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279603242874146)))))
2018-05-23 16:31:56.071696+01:00 Info ((epoch 251)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279627457261086)))))
2018-05-23 16:31:56.112572+01:00 Info ((epoch 252)(training(((accuracy 0.8120419885125767)(loss 0.22590287029743195))))(validation(((accuracy 0.80522565320665085)(loss 0.22679553925991058))))(test(((accuracy 1)(loss 0.021279647946357727)))))
2018-05-23 16:31:56.146828+01:00 Info ((epoch 253)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279674023389816)))))
2018-05-23 16:31:56.189345+01:00 Info ((epoch 254)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279692649841309)))))
2018-05-23 16:31:56.229661+01:00 Info ((epoch 255)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279744803905487)))))
2018-05-23 16:31:56.261045+01:00 Info ((epoch 256)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.02127973735332489)))))
2018-05-23 16:31:56.305721+01:00 Info ((epoch 257)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.226795494556427))))(test(((accuracy 1)(loss 0.021279759705066681)))))
2018-05-23 16:31:56.345531+01:00 Info ((epoch 258)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.02127978578209877)))))
2018-05-23 16:31:56.390102+01:00 Info ((epoch 259)(training(((accuracy 0.8120419885125767)(loss 0.22590282559394836))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279782056808472)))))
2018-05-23 16:31:56.433642+01:00 Info ((epoch 260)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279778331518173)))))
2018-05-23 16:31:56.466160+01:00 Info ((epoch 261)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279780194163322)))))
2018-05-23 16:31:56.512133+01:00 Info ((epoch 262)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.22679553925991058))))(test(((accuracy 1)(loss 0.021279752254486084)))))
2018-05-23 16:31:56.554138+01:00 Info ((epoch 263)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.22679553925991058))))(test(((accuracy 1)(loss 0.021279757842421532)))))
2018-05-23 16:31:56.598023+01:00 Info ((epoch 264)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279733628034592)))))
2018-05-23 16:31:56.639828+01:00 Info ((epoch 265)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.0212797112762928)))))
2018-05-23 16:31:56.683124+01:00 Info ((epoch 266)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279720589518547)))))
2018-05-23 16:31:56.723950+01:00 Info ((epoch 267)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279696375131607)))))
2018-05-23 16:31:56.754679+01:00 Info ((epoch 268)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279670298099518)))))
2018-05-23 16:31:56.801495+01:00 Info ((epoch 269)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279674023389816)))))
2018-05-23 16:31:56.851250+01:00 Info ((epoch 270)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279674023389816)))))
2018-05-23 16:31:56.889824+01:00 Info ((epoch 271)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279674023389816)))))
2018-05-23 16:31:56.934102+01:00 Info ((epoch 272)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279674023389816)))))
2018-05-23 16:31:56.980760+01:00 Info ((epoch 273)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279670298099518)))))
2018-05-23 16:31:57.028621+01:00 Info ((epoch 274)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279666572809219)))))
2018-05-23 16:31:57.076736+01:00 Info ((epoch 275)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679553925991058))))(test(((accuracy 1)(loss 0.021279662847518921)))))
2018-05-23 16:31:57.125187+01:00 Info ((epoch 276)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279659122228622)))))
2018-05-23 16:31:57.173965+01:00 Info ((epoch 277)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279685199260712)))))
2018-05-23 16:31:57.222343+01:00 Info ((epoch 278)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279681473970413)))))
2018-05-23 16:31:57.270553+01:00 Info ((epoch 279)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.0212797112762928)))))
2018-05-23 16:31:57.310985+01:00 Info ((epoch 280)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279709413647652)))))
2018-05-23 16:31:57.354908+01:00 Info ((epoch 281)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279707551002502)))))
2018-05-23 16:31:57.395620+01:00 Info ((epoch 282)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279707551002502)))))
2018-05-23 16:31:57.443835+01:00 Info ((epoch 283)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279709413647652)))))
2018-05-23 16:31:57.492076+01:00 Info ((epoch 284)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.0212797112762928)))))
2018-05-23 16:31:57.535649+01:00 Info ((epoch 285)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.02127971313893795)))))
2018-05-23 16:31:57.577205+01:00 Info ((epoch 286)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.0212797150015831)))))
2018-05-23 16:31:57.624595+01:00 Info ((epoch 287)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.0212797150015831)))))
2018-05-23 16:31:57.674061+01:00 Info ((epoch 288)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279718726873398)))))
2018-05-23 16:31:57.722817+01:00 Info ((epoch 289)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279718726873398)))))
2018-05-23 16:31:57.765212+01:00 Info ((epoch 290)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279720589518547)))))
2018-05-23 16:31:57.795471+01:00 Info ((epoch 291)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279718726873398)))))
2018-05-23 16:31:57.828538+01:00 Info ((epoch 292)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279718726873398)))))
2018-05-23 16:31:57.874435+01:00 Info ((epoch 293)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.02127968892455101)))))
2018-05-23 16:31:57.904199+01:00 Info ((epoch 294)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.02127968892455101)))))
2018-05-23 16:31:57.949403+01:00 Info ((epoch 295)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.02127968892455101)))))
2018-05-23 16:31:57.994530+01:00 Info ((epoch 296)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.02127968892455101)))))
2018-05-23 16:31:58.040776+01:00 Info ((epoch 297)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.02127968892455101)))))
2018-05-23 16:31:58.074762+01:00 Info ((epoch 298)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279687061905861)))))
2018-05-23 16:31:58.104624+01:00 Info ((epoch 299)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279687061905861)))))
2018-05-23 16:31:58.139297+01:00 Info ((epoch 300)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.02127968892455101)))))
2018-05-23 16:31:58.181595+01:00 Info ((epoch 301)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279687061905861)))))
2018-05-23 16:31:58.229423+01:00 Info ((epoch 302)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279687061905861)))))
2018-05-23 16:31:58.275522+01:00 Info ((epoch 303)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279687061905861)))))
2018-05-23 16:31:58.323164+01:00 Info ((epoch 304)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279687061905861)))))
2018-05-23 16:31:58.361716+01:00 Info ((epoch 305)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279716864228249)))))
2018-05-23 16:31:58.410565+01:00 Info ((epoch 306)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.0212797150015831)))))
2018-05-23 16:31:58.459903+01:00 Info ((epoch 307)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.0212797150015831)))))
2018-05-23 16:31:58.508669+01:00 Info ((epoch 308)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.0212797150015831)))))
2018-05-23 16:31:58.552429+01:00 Info ((epoch 309)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279716864228249)))))
2018-05-23 16:31:58.589511+01:00 Info ((epoch 310)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.0212797150015831)))))
2018-05-23 16:31:58.623082+01:00 Info ((epoch 311)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.0212797150015831)))))
