2018-05-23 15:17:43.443669+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-23 15:17:43.443671+01:00 Info kahan-sum | Loaded 14 query entries
2018-05-23 15:17:43.443673+01:00 Info kahan-sum | Loaded 2 training examples
2018-05-23 15:17:43.443993+01:00 Info Loaded a total of 2 training examples
2018-05-23 15:17:45.288200+01:00 Info bdd | Loaded 5717 reward entries
2018-05-23 15:17:45.288225+01:00 Info bdd | Loaded 2818 query entries
2018-05-23 15:17:45.288231+01:00 Info bdd | Loaded 824 training examples
2018-05-23 15:17:45.755285+01:00 Info almabench | Loaded 1926 reward entries
2018-05-23 15:17:45.755293+01:00 Info almabench | Loaded 846 query entries
2018-05-23 15:17:45.755297+01:00 Info almabench | Loaded 317 training examples
2018-05-23 15:17:47.173842+01:00 Info lexifi | Loaded 4262 reward entries
2018-05-23 15:17:47.173863+01:00 Info lexifi | Loaded 4073 query entries
2018-05-23 15:17:47.173869+01:00 Info lexifi | Loaded 1370 training examples
2018-05-23 15:17:55.793464+01:00 Info kb | Loaded 4747 reward entries
2018-05-23 15:17:55.793578+01:00 Info kb | Loaded 35367 query entries
2018-05-23 15:17:55.793583+01:00 Info kb | Loaded 281 training examples
2018-05-23 15:17:57.721771+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-23 15:17:57.721857+01:00 Info floats-in-functor | Loaded 8773 query entries
2018-05-23 15:17:57.721863+01:00 Info floats-in-functor | Loaded 784 training examples
2018-05-23 15:17:57.722055+01:00 Info fyq-stdlib-int-sets | Loaded 0 reward entries
2018-05-23 15:17:57.722057+01:00 Info fyq-stdlib-int-sets | Loaded 0 query entries
2018-05-23 15:17:57.722059+01:00 Info fyq-stdlib-int-sets | Loaded 0 training examples
2018-05-23 15:17:58.057204+01:00 Info fft | Loaded 1865 reward entries
2018-05-23 15:17:58.057214+01:00 Info fft | Loaded 842 query entries
2018-05-23 15:17:58.057218+01:00 Info fft | Loaded 306 training examples
2018-05-23 15:17:58.425332+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-23 15:17:58.425338+01:00 Info quicksort | Loaded 829 query entries
2018-05-23 15:17:58.425341+01:00 Info quicksort | Loaded 306 training examples
2018-05-23 15:17:58.425464+01:00 Info fyq-symbolic-maths | Loaded 0 reward entries
2018-05-23 15:17:58.425465+01:00 Info fyq-symbolic-maths | Loaded 0 query entries
2018-05-23 15:17:58.425466+01:00 Info fyq-symbolic-maths | Loaded 0 training examples
2018-05-23 15:17:58.741110+01:00 Info lens | Loaded 1698 reward entries
2018-05-23 15:17:58.741117+01:00 Info lens | Loaded 835 query entries
2018-05-23 15:17:58.741120+01:00 Info lens | Loaded 296 training examples
2018-05-23 15:17:58.741286+01:00 Info fyq-rev-list | Loaded 0 reward entries
2018-05-23 15:17:58.741287+01:00 Info fyq-rev-list | Loaded 0 query entries
2018-05-23 15:17:58.741289+01:00 Info fyq-rev-list | Loaded 0 training examples
2018-05-23 15:17:59.976085+01:00 Info sequence-cps | Loaded 3135 reward entries
2018-05-23 15:17:59.976100+01:00 Info sequence-cps | Loaded 1134 query entries
2018-05-23 15:17:59.976104+01:00 Info sequence-cps | Loaded 330 training examples
2018-05-23 15:18:02.376662+01:00 Info hamming | Loaded 3032 reward entries
2018-05-23 15:18:02.376694+01:00 Info hamming | Loaded 8514 query entries
2018-05-23 15:18:02.376700+01:00 Info hamming | Loaded 1412 training examples
2018-05-23 15:18:05.149724+01:00 Info sequence | Loaded 14618 reward entries
2018-05-23 15:18:05.149753+01:00 Info sequence | Loaded 4111 query entries
2018-05-23 15:18:05.149757+01:00 Info sequence | Loaded 86 training examples
2018-05-23 15:18:05.149913+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 reward entries
2018-05-23 15:18:05.149914+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 query entries
2018-05-23 15:18:05.149916+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 training examples
2018-05-23 15:18:05.149995+01:00 Info Loaded a total of 6312 training examples
2018-05-23 15:18:05.150556+01:00 Info Loaded 6312 IN-SAMPLE training examples and 2 OUT-OF-SAMPLE test examples
2018-05-23 15:18:05.150573+01:00 Info (hyperparams((l2_reg 0.1)(dropout_keep_prob 0.5)))
2018-05-23 15:18:05.695666: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-05-23 15:18:05.814977: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:898] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-05-23 15:18:05.815349: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: GeForce GTX 1080 major: 6 minor: 1 memoryClockRate(GHz): 1.7715
pciBusID: 0000:01:00.0
totalMemory: 7.93GiB freeMemory: 7.11GiB
2018-05-23 15:18:05.815367: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0
2018-05-23 15:18:06.371166: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-05-23 15:18:06.371201: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 
2018-05-23 15:18:06.371209: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N 
2018-05-23 15:18:06.371400: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 6868 MB memory) -> physical GPU (device: 0, name: GeForce GTX 1080, pci bus id: 0000:01:00.0, compute capability: 6.1)
2018-05-23 15:18:06.422101: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:18:06.427386: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:18:06.429957: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:18:06.432256: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:18:06.434172: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:18:06.437774: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:18:06.440719: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:18:06.443249: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:18:06.445594: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:18:06.447883: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:18:06.450304: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:18:06.673861: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:18:06.703012+01:00 Info ((epoch 0)(training(((accuracy 0.769657357892652)(loss 0.30781367421150208))))(validation(((accuracy 0.75771971496437052)(loss 0.30907538533210754))))(test(((accuracy 0)(loss 0.82811802625656128)))))
2018-05-23 15:18:18.616306+01:00 Info ((epoch 260)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279532462358475)))))
2018-05-23 15:18:18.661774+01:00 Info ((epoch 261)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279536187648773)))))
2018-05-23 15:18:18.713488+01:00 Info ((epoch 262)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279536187648773)))))
2018-05-23 15:18:18.754525+01:00 Info ((epoch 263)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279536187648773)))))
2018-05-23 15:18:18.805936+01:00 Info ((epoch 264)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279547363519669)))))
2018-05-23 15:18:18.846313+01:00 Info ((epoch 265)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279547363519669)))))
2018-05-23 15:18:18.895422+01:00 Info ((epoch 266)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279573440551758)))))
2018-05-23 15:18:18.941317+01:00 Info ((epoch 267)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279603242874146)))))
2018-05-23 15:18:18.981231+01:00 Info ((epoch 268)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279627457261086)))))
2018-05-23 15:18:19.025141+01:00 Info ((epoch 269)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279655396938324)))))
2018-05-23 15:18:19.068727+01:00 Info ((epoch 270)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.02127971313893795)))))
2018-05-23 15:18:19.116766+01:00 Info ((epoch 271)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.0212797112762928)))))
2018-05-23 15:18:19.156808+01:00 Info ((epoch 272)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279741078615189)))))
2018-05-23 15:18:19.201597+01:00 Info ((epoch 273)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279741078615189)))))
2018-05-23 15:18:19.242029+01:00 Info ((epoch 274)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279772743582726)))))
2018-05-23 15:18:19.277719+01:00 Info ((epoch 275)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279804408550262)))))
2018-05-23 15:18:19.322020+01:00 Info ((epoch 276)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279804408550262)))))
2018-05-23 15:18:19.361579+01:00 Info ((epoch 277)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279806271195412)))))
2018-05-23 15:18:19.395737+01:00 Info ((epoch 278)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279806271195412)))))
2018-05-23 15:18:19.439785+01:00 Info ((epoch 279)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279774606227875)))))
2018-05-23 15:18:19.483628+01:00 Info ((epoch 280)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279744803905487)))))
2018-05-23 15:18:19.517237+01:00 Info ((epoch 281)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279746666550636)))))
2018-05-23 15:18:19.554906+01:00 Info ((epoch 282)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.0212797150015831)))))
2018-05-23 15:18:19.607609+01:00 Info ((epoch 283)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279716864228249)))))
2018-05-23 15:18:19.659766+01:00 Info ((epoch 284)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279718726873398)))))
2018-05-23 15:18:19.698978+01:00 Info ((epoch 285)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.02127968892455101)))))
2018-05-23 15:18:19.734588+01:00 Info ((epoch 286)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279659122228622)))))
2018-05-23 15:18:19.768944+01:00 Info ((epoch 287)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279659122228622)))))
2018-05-23 15:18:19.807303+01:00 Info ((epoch 288)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279659122228622)))))
2018-05-23 15:18:19.846704+01:00 Info ((epoch 289)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279659122228622)))))
2018-05-23 15:18:19.892309+01:00 Info ((epoch 290)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279659122228622)))))
2018-05-23 15:18:19.929886+01:00 Info ((epoch 291)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279657259583473)))))
2018-05-23 15:18:19.972786+01:00 Info ((epoch 292)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279655396938324)))))
2018-05-23 15:18:20.009766+01:00 Info ((epoch 293)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279659122228622)))))
2018-05-23 15:18:20.057575+01:00 Info ((epoch 294)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279657259583473)))))
2018-05-23 15:18:20.097850+01:00 Info ((epoch 295)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.02127968892455101)))))
2018-05-23 15:18:20.139778+01:00 Info ((epoch 296)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.02127968892455101)))))
2018-05-23 15:18:20.174173+01:00 Info ((epoch 297)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279718726873398)))))
2018-05-23 15:18:20.223069+01:00 Info ((epoch 298)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279716864228249)))))
2018-05-23 15:18:20.260401+01:00 Info ((epoch 299)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.0212797150015831)))))
2018-05-23 15:18:20.301094+01:00 Info ((epoch 300)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.0212797150015831)))))
2018-05-23 15:18:20.332433+01:00 Info ((epoch 301)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.0212797150015831)))))
2018-05-23 15:18:20.381124+01:00 Info ((epoch 302)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.0212797150015831)))))
2018-05-23 15:18:20.425912+01:00 Info ((epoch 303)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279716864228249)))))
2018-05-23 15:18:20.461667+01:00 Info ((epoch 304)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.0212797150015831)))))
2018-05-23 15:18:20.494266+01:00 Info ((epoch 305)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.0212797150015831)))))
2018-05-23 15:18:20.527536+01:00 Info ((epoch 306)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279716864228249)))))
2018-05-23 15:18:20.565144+01:00 Info ((epoch 307)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279716864228249)))))
2018-05-23 15:18:20.610182+01:00 Info ((epoch 308)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279716864228249)))))
2018-05-23 15:18:20.655408+01:00 Info ((epoch 309)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279718726873398)))))
2018-05-23 15:18:20.707300+01:00 Info ((epoch 310)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279718726873398)))))
2018-05-23 15:18:20.747222+01:00 Info ((epoch 311)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279718726873398)))))
2018-05-23 15:18:20.789028+01:00 Info ((epoch 312)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279718726873398)))))
2018-05-23 15:18:20.828294+01:00 Info ((epoch 313)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279716864228249)))))
2018-05-23 15:18:20.880049+01:00 Info ((epoch 314)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279716864228249)))))
2018-05-23 15:18:20.910776+01:00 Info ((epoch 315)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279687061905861)))))
2018-05-23 15:18:20.953176+01:00 Info ((epoch 316)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279685199260712)))))
2018-05-23 15:18:20.985537+01:00 Info ((epoch 317)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279685199260712)))))
2018-05-23 15:18:21.035346+01:00 Info ((epoch 318)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279685199260712)))))
2018-05-23 15:18:21.081481+01:00 Info ((epoch 319)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279685199260712)))))
2018-05-23 15:18:21.118606+01:00 Info ((epoch 320)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279685199260712)))))
2018-05-23 15:18:21.156080+01:00 Info ((epoch 321)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279685199260712)))))
2018-05-23 15:18:21.191792+01:00 Info ((epoch 322)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279718726873398)))))
2018-05-23 15:18:21.228343+01:00 Info ((epoch 323)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279718726873398)))))
2018-05-23 15:18:21.278114+01:00 Info ((epoch 324)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279718726873398)))))
2018-05-23 15:18:21.324143+01:00 Info ((epoch 325)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279716864228249)))))
2018-05-23 15:18:21.372834+01:00 Info ((epoch 326)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279718726873398)))))
2018-05-23 15:18:21.423343+01:00 Info ((epoch 327)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279718726873398)))))
2018-05-23 15:18:21.469621+01:00 Info ((epoch 328)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279718726873398)))))
2018-05-23 15:18:21.519855+01:00 Info ((epoch 329)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279718726873398)))))
2018-05-23 15:18:21.563754+01:00 Info ((epoch 330)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.0212797150015831)))))
2018-05-23 15:18:21.597758+01:00 Info ((epoch 331)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279718726873398)))))
2018-05-23 15:18:21.637222+01:00 Info ((epoch 332)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279718726873398)))))
2018-05-23 15:18:21.680843+01:00 Info ((epoch 333)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.021279718726873398)))))
2018-05-23 15:18:21.728294+01:00 Info ((epoch 334)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.0212797150015831)))))
2018-05-23 15:18:21.758829+01:00 Info ((epoch 335)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.0212797150015831)))))
2018-05-23 15:18:21.805708+01:00 Info ((epoch 336)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.0212797150015831)))))
2018-05-23 15:18:21.843863+01:00 Info ((epoch 337)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.0212797150015831)))))
2018-05-23 15:18:21.891855+01:00 Info ((epoch 338)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.0212797150015831)))))
2018-05-23 15:18:21.938375+01:00 Info ((epoch 339)(training(((accuracy 0.8120419885125767)(loss 0.22590285539627075))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.0212797150015831)))))
2018-05-23 15:18:21.983639+01:00 Info ((epoch 340)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.0212797150015831)))))
2018-05-23 15:18:22.030371+01:00 Info ((epoch 341)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.2267955094575882))))(test(((accuracy 1)(loss 0.0212797150015831)))))
2018-05-23 15:18:22.072767+01:00 Info ((epoch 342)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279718726873398)))))
2018-05-23 15:18:22.105191+01:00 Info ((epoch 343)(training(((accuracy 0.8120419885125767)(loss 0.22590284049510956))))(validation(((accuracy 0.80522565320665085)(loss 0.22679552435874939))))(test(((accuracy 1)(loss 0.021279718726873398)))))
